#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
261,17992.0,32015.25,50007.25,0.2753100211706819,0.0,0.0,3.0,3.0,2.0
262,17864.0,32753.125,50617.125,0.2751269676723593,0.0,0.0,2.0,3.0,3.0
263,18718.0,30403.0625,49121.0625,0.2749433121026174,0.0,0.0,3.0,3.0,3.0
264,17777.0,30621.625,48398.625,0.27475905554339664,0.0,0.0,3.0,3.0,3.0
265,18937.0,30361.0,49298.0,0.2745741990800165,0.0,2.0,2.0,3.0,1.0
266,19608.0,29532.0,49140.0,0.27438874380116823,0.0,1.0,1.0,3.0,1.0
267,18965.0,31149.25,50114.25,0.274202690798905,0.0,0.0,3.0,1.0,3.0
268,20250.0,29729.9375,49979.9375,0.274016041168636,0.0,0.0,3.0,2.0,3.0
269,19364.0,29052.25,48416.25,0.27382879600911586,0.0,2.0,3.0,1.0,3.0
270,17988.0,30460.75,48448.75,0.2736409564224379,0.0,0.0,3.0,3.0,2.0
271,16978.0,31483.625,48461.625,0.27345252351402555,0.0,0.0,2.0,1.0,3.0
272,16687.0,30651.6875,47338.6875,0.27326349839262315,0.0,0.0,3.0,3.0,3.0
273,16642.0,31076.125,47718.125,0.27307388217028866,0.0,0.0,1.0,3.0,1.0
274,17383.0,30939.25,48322.25,0.2728836759623849,0.0,0.0,3.0,3.0,3.0
275,19690.0,31368.9375,51058.9375,0.27269288088757077,0.0,0.0,3.0,2.0,3.0
276,18365.0,30302.75,48667.75,0.27250149806779345,0.0,0.0,2.0,1.0,1.0
277,19893.0,30338.6875,50231.6875,0.27230952862827923,0.0,0.0,3.0,1.0,3.0
278,15715.0,28979.5,44694.5,0.27211697369752563,0.0,0.0,3.0,2.0,3.0
279,17299.0,30271.375,47570.375,0.27192383440729284,0.0,1.0,3.0,3.0,2.0
280,16019.0,30128.9375,46147.9375,0.2717301118925945,0.0,0.0,3.0,3.0,3.0
281,17164.0,31828.0,48992.0,0.2715358072916899,0.0,1.0,2.0,3.0,2.0
282,19840.0,28952.3125,48792.3125,0.27134092174607527,0.0,0.0,3.0,2.0,3.0
283,19919.0,31352.625,51271.625,0.2711454564004748,0.0,0.0,3.0,2.0,3.0
284,20419.0,30767.125,51186.125,0.2709494124028324,0.0,0.0,3.0,3.0,3.0
285,18921.0,32102.375,51023.375,0.2707527909043025,0.0,1.0,3.0,1.0,3.0
286,18380.0,31892.25,50272.25,0.2705555930592421,0.0,0.0,3.0,3.0,3.0
287,17048.0,30833.4375,47881.4375,0.27035782002520137,0.0,0.0,2.0,3.0,3.0
288,15870.0,33905.5625,49775.5625,0.2701594729629156,0.0,0.0,3.0,3.0,3.0
289,19417.0,31120.375,50537.375,0.2699605530362956,0.0,1.0,3.0,1.0,3.0
290,17628.0,33303.125,50931.125,0.26976106141242007,0.0,0.0,3.0,1.0,3.0
291,17326.0,33681.6875,51007.6875,0.26956099926152516,0.0,2.0,3.0,2.0,3.0
292,17313.0,31452.4375,48765.4375,0.2693603677569971,0.0,0.0,3.0,3.0,3.0
293,19722.0,32489.0,52211.0,0.26915916807536305,0.0,0.0,3.0,3.0,3.0
294,21130.0,31546.8125,52676.8125,0.26895740139628155,0.0,2.0,3.0,1.0,3.0
