#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
61,5050.0,32976.1875,38026.1875,0.298607218681293,0.0,2.0,0.0,2.0,2.0
62,6819.0,31369.9375,38188.9375,0.29856126790176807,0.0,2.0,0.0,2.0,1.0
63,5919.0,33545.0625,39464.0625,0.29851457575085205,0.0,1.0,1.0,1.0,2.0
64,5141.0,34163.0625,39304.0625,0.2984671425084234,0.0,2.0,0.0,2.0,2.0
65,6630.0,31199.75,37829.75,0.2984189684587937,0.0,2.0,2.0,1.0,1.0
66,7811.0,29591.6875,37402.6875,0.29837005389070526,0.0,2.0,0.0,2.0,3.0
67,7167.0,31633.6875,38800.6875,0.2983203990973296,0.0,2.0,0.0,2.0,1.0
68,7281.0,30750.125,38031.125,0.2982700043762647,0.0,2.0,0.0,2.0,1.0
69,7954.0,29340.0,37294.0,0.2982188700295335,0.0,1.0,0.0,3.0,1.0
70,7635.0,31207.8125,38842.8125,0.29816699636358,0.0,3.0,3.0,1.0,1.0
71,5098.0,36063.875,41161.875,0.29811438368926946,0.0,0.0,1.0,1.0,2.0
72,5082.0,37165.125,42247.125,0.29806103232188363,0.0,3.0,1.0,2.0,1.0
73,5382.0,36029.0625,41411.0625,0.29800694258111965,0.0,1.0,0.0,2.0,1.0
74,5515.0,35769.5,41284.5,0.2979521147910881,0.0,3.0,0.0,1.0,3.0
75,5398.0,33606.5,39004.5,0.29789654928030884,0.0,3.0,1.0,2.0,2.0
76,7868.0,27641.25,35509.25,0.29784024638171064,0.0,3.0,1.0,1.0,1.0
77,7213.0,26759.875,33972.875,0.2977832064326269,0.0,2.0,0.0,2.0,2.0
78,6189.0,31907.4375,38096.4375,0.29772542977479427,0.0,3.0,2.0,2.0,3.0
79,5847.0,29952.0,35799.0,0.2976669167543495,0.0,2.0,0.0,1.0,1.0
80,9267.0,25440.8125,34707.8125,0.2976076677218272,0.0,2.0,1.0,2.0,1.0
81,6103.0,28135.9375,34238.9375,0.29754768303215695,0.0,2.0,1.0,2.0,3.0
82,8664.0,27977.6875,36641.6875,0.29748696304466055,0.0,2.0,0.0,2.0,3.0
83,7032.0,28914.875,35946.875,0.2974255081230499,0.0,2.0,1.0,2.0,2.0
84,6941.0,30486.625,37427.625,0.2973633186354236,0.0,3.0,2.0,1.0,3.0
85,9162.0,27839.5,37001.5,0.2973003949542644,0.0,2.0,3.0,1.0,1.0
86,5357.0,34194.1875,39551.1875,0.2972367374564367,0.0,2.0,1.0,2.0,3.0
87,5212.0,36537.8125,41749.8125,0.29717234652318314,0.0,3.0,3.0,2.0,3.0
88,5741.0,38789.0,44530.0,0.2971072225401225,0.0,2.0,0.0,2.0,3.0
89,6063.0,34239.375,40302.375,0.2970413658972463,0.0,3.0,0.0,3.0,2.0
90,6094.0,31901.625,37995.625,0.2969747769889155,0.0,2.0,0.0,2.0,2.0
91,6357.0,29999.4375,36356.4375,0.29690745621385867,0.0,3.0,2.0,1.0,3.0
92,5326.0,32991.875,38317.875,0.296839403975168,0.0,2.0,2.0,1.0,1.0
93,5865.0,34637.0625,40502.0625,0.2967706206802964,0.0,1.0,1.0,2.0,2.0
94,8165.0,27003.875,35168.875,0.2967011067410551,0.0,2.0,0.0,2.0,3.0
95,6128.0,30081.3125,36209.3125,0.29663086257360993,0.0,3.0,2.0,2.0,1.0
96,6799.0,30136.8125,36935.8125,0.2965598885984781,0.0,2.0,0.0,2.0,3.0
97,6767.0,30203.75,36970.75,0.2964881852405257,0.0,3.0,0.0,2.0,1.0
98,7138.0,29518.6875,36656.6875,0.2964157529289639,0.0,2.0,1.0,2.0,2.0
99,8576.0,27108.4375,35684.4375,0.2963425920973461,0.0,3.0,0.0,2.0,2.0
100,9654.0,26652.5625,36306.5625,0.2962687031835645,0.0,3.0,0.0,2.0,3.0
101,9661.0,27401.125,37062.125,0.29619408662984675,0.0,1.0,2.0,1.0,1.0
102,8917.0,27398.0,36315.0,0.29611874288275286,0.0,2.0,0.0,2.0,3.0
103,7650.0,28248.75,35898.75,0.2960426723931715,0.0,3.0,0.0,1.0,2.0
104,6773.0,27424.1875,34197.1875,0.29596587561631715,0.0,0.0,2.0,2.0,1.0
105,7095.0,26415.3125,33510.3125,0.2958883530117262,0.0,2.0,0.0,3.0,1.0
106,5827.0,31893.25,37720.25,0.2958101050432537,0.0,2.0,0.0,2.0,2.0
107,7136.0,29480.875,36616.875,0.29573113217906966,0.0,3.0,2.0,2.0,1.0
108,10038.0,26317.125,36355.125,0.29565143489165574,0.0,1.0,0.0,3.0,1.0
109,8898.0,27566.375,36464.375,0.29557101365780225,0.0,1.0,1.0,1.0,1.0
110,8564.0,27720.8125,36284.8125,0.29548986895860296,0.0,1.0,0.0,3.0,2.0
111,8953.0,27505.1875,36458.1875,0.29540800127945366,0.0,1.0,1.0,2.0,1.0
112,11180.0,25038.8125,36218.8125,0.29532541111004657,0.0,3.0,0.0,3.0,1.0
113,9574.0,28481.5,38055.5,0.2952420989443678,0.0,2.0,1.0,3.0,2.0
114,8959.0,26854.5,35813.5,0.29515806528069344,0.0,2.0,0.0,2.0,1.0
115,9027.0,27412.5,36439.5,0.29507331062158526,0.0,2.0,0.0,2.0,1.0
116,8543.0,27191.25,35734.25,0.2949878354738877,0.0,2.0,0.0,2.0,1.0
117,6634.0,26641.3125,33275.3125,0.29490164034872396,0.0,1.0,0.0,1.0,3.0
118,9436.0,27016.5625,36452.5625,0.2948147257614915,0.0,2.0,2.0,2.0,1.0
119,8933.0,26422.25,35355.25,0.29472709223185856,0.0,1.0,0.0,3.0,3.0
120,7593.0,26948.875,34541.875,0.2946387402837609,0.0,2.0,0.0,2.0,2.0
121,7851.0,25911.4375,33762.4375,0.29454967044539687,0.0,2.0,0.0,2.0,1.0
122,5731.0,30508.5625,36239.5625,0.2944598832492239,0.0,3.0,0.0,2.0,2.0
123,5861.0,29506.875,35367.875,0.29436937923195433,0.0,2.0,2.0,3.0,1.0
124,6935.0,25877.5,32812.5,0.29427815893455167,0.0,2.0,0.0,2.0,2.0
125,7656.0,27416.5,35072.5,0.2941862229022263,0.0,2.0,0.0,2.0,2.0
126,7851.0,28530.25,36381.25,0.29409357168443157,0.0,2.0,2.0,2.0,1.0
127,10076.0,27164.125,37240.125,0.2940002058348595,0.0,2.0,1.0,2.0,1.0
128,4003.0,34074.25,38077.25,0.2939061259114364,0.0,2.0,0.0,2.0,3.0
129,6685.0,29617.6875,36302.6875,0.2938113324763194,0.0,2.0,0.0,2.0,2.0
130,9663.0,26781.75,36444.75,0.2937158260958914,0.0,3.0,3.0,1.0,1.0
131,11180.0,24509.625,35689.625,0.2936196073407575,0.0,2.0,0.0,2.0,2.0
132,8971.0,28899.875,37870.875,0.2935226767857403,0.0,3.0,0.0,1.0,1.0
133,5257.0,32846.6875,38103.6875,0.29342503500987566,0.0,1.0,0.0,2.0,2.0
134,9167.0,26204.9375,35371.9375,0.2933266825964082,0.0,2.0,1.0,2.0,3.0
135,6510.0,28626.75,35136.75,0.2932276201327873,0.0,3.0,0.0,3.0,3.0
136,7914.0,27437.9375,35351.9375,0.29312784821066284,0.0,2.0,0.0,2.0,1.0
137,6693.0,27730.9375,34423.9375,0.2930273674258797,0.0,2.0,0.0,2.0,1.0
138,7199.0,27435.4375,34634.4375,0.29292617837847446,0.0,3.0,2.0,1.0,2.0
139,5042.0,31473.5,36515.5,0.2928242816726703,0.0,2.0,0.0,2.0,2.0
140,9077.0,26448.8125,35525.8125,0.2927216779168727,0.0,2.0,0.0,3.0,2.0
141,12368.0,23213.0,35581.0,0.2926183677236646,0.0,2.0,0.0,2.0,1.0
142,9579.0,26196.1875,35775.1875,0.292514351709802,0.0,2.0,0.0,2.0,2.0
143,8606.0,27478.6875,36084.6875,0.29240963049620916,0.0,2.0,0.0,2.0,1.0
144,10915.0,25446.0,36361.0,0.2923042047079746,0.0,2.0,1.0,1.0,1.0
145,9069.0,25984.375,35053.375,0.292198074974345,0.0,2.0,2.0,2.0,2.0
146,8206.0,29045.9375,37251.9375,0.29209124192872193,0.0,3.0,0.0,1.0,1.0
147,8863.0,26683.6875,35546.6875,0.2919837062086565,0.0,2.0,0.0,3.0,3.0
148,9617.0,26802.875,36419.875,0.29187546845584433,0.0,3.0,0.0,2.0,2.0
149,9316.0,26734.0,36050.0,0.2917665293161211,0.0,3.0,0.0,2.0,2.0
150,9489.0,26114.8125,35603.8125,0.29165688943945745,0.0,2.0,0.0,1.0,1.0
151,8186.0,28028.625,36214.625,0.29154654947995434,0.0,2.0,0.0,2.0,1.0
152,7919.0,27317.625,35236.625,0.2914355100958378,0.0,2.0,0.0,2.0,2.0
153,6394.0,29564.0,35958.0,0.29132377194945447,0.0,2.0,0.0,2.0,3.0
154,9853.0,26744.875,36597.875,0.2912113357072662,0.0,2.0,0.0,2.0,3.0
155,9099.0,26680.75,35779.75,0.2910982020398451,0.0,2.0,0.0,2.0,3.0
156,10136.0,26583.0625,36719.0625,0.29098437162186874,0.0,2.0,0.0,2.0,3.0
157,6613.0,27343.9375,33956.9375,0.2908698451321147,0.0,2.0,2.0,2.0,2.0
158,6005.0,28962.875,34967.875,0.2907546232534561,0.0,3.0,0.0,2.0,3.0
159,8126.0,25024.1875,33150.1875,0.2906387066728557,0.0,2.0,0.0,2.0,3.0
160,7909.0,26876.8125,34785.8125,0.2905220960813612,0.0,2.0,0.0,2.0,2.0
161,7850.0,27614.25,35464.25,0.29040479217409987,0.0,2.0,1.0,2.0,3.0
162,10301.0,27393.9375,37694.9375,0.2902867956502735,0.0,3.0,1.0,2.0,2.0
163,10701.0,25377.5625,36078.5625,0.2901681072131532,0.0,3.0,0.0,1.0,3.0
164,11054.0,24831.3125,35885.3125,0.2900487275700736,0.0,3.0,1.0,2.0,2.0
165,9240.0,26593.625,35833.625,0.28992865743242807,0.0,3.0,2.0,3.0,3.0
166,7509.0,28947.1875,36456.1875,0.2898078975156634,0.0,2.0,0.0,1.0,1.0
167,6544.0,27769.0625,34313.0625,0.2896864485392739,0.0,2.0,0.0,3.0,3.0
168,6644.0,26968.625,33612.625,0.28956431122679654,0.0,2.0,0.0,2.0,3.0
169,6903.0,27537.9375,34440.9375,0.289441486305805,0.0,2.0,1.0,3.0,1.0
170,7213.0,28380.75,35593.75,0.2893179745079047,0.0,2.0,0.0,3.0,2.0
171,5563.0,28807.0625,34370.0625,0.2891937765687273,0.0,2.0,0.0,3.0,2.0
172,6055.0,28992.1875,35047.1875,0.2890688932279245,0.0,2.0,0.0,2.0,3.0
173,6977.0,27479.1875,34456.1875,0.28894332522916305,0.0,2.0,1.0,3.0,1.0
174,5523.0,28489.8125,34012.8125,0.2888170733201193,0.0,2.0,0.0,2.0,3.0
175,8005.0,29483.5,37488.5,0.2886901382524731,0.0,2.0,0.0,2.0,3.0
176,9517.0,27120.25,36637.25,0.28856252078190253,0.0,2.0,1.0,2.0,3.0
177,9097.0,28578.0,37675.0,0.2884342216680777,0.0,2.0,0.0,2.0,3.0
178,9787.0,25431.5625,35218.5625,0.2883052416746559,0.0,2.0,2.0,2.0,3.0
179,9173.0,26989.1875,36162.1875,0.2881755815692748,0.0,3.0,1.0,2.0,2.0
180,9685.0,27361.75,37046.75,0.28804524212354776,0.0,2.0,0.0,2.0,3.0
181,11345.0,24754.9375,36099.9375,0.28791422411305734,0.0,3.0,0.0,1.0,3.0
182,8704.0,26566.25,35270.25,0.2877825283173493,0.0,1.0,2.0,3.0,2.0
183,7274.0,28423.9375,35697.9375,0.28765015551992756,0.0,3.0,0.0,2.0,2.0
184,6507.0,30128.25,36635.25,0.28751710650824736,0.0,2.0,0.0,2.0,2.0
185,7137.0,27796.1875,34933.1875,0.2873833820737102,0.0,2.0,0.0,3.0,3.0
186,10618.0,25484.3125,36102.3125,0.2872489830116573,0.0,3.0,0.0,2.0,2.0
187,5801.0,30552.6875,36353.6875,0.2871139101213638,0.0,3.0,0.0,2.0,3.0
188,7760.0,28791.0,36551.0,0.2869781642060325,0.0,0.0,1.0,3.0,2.0
189,9495.0,27132.1875,36627.1875,0.28684174607278845,0.0,2.0,0.0,2.0,3.0
190,11048.0,25174.1875,36222.1875,0.2867046565326725,0.0,2.0,0.0,2.0,2.0
191,6791.0,32229.375,39020.375,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,11420.0,24672.25,36092.25,0.2864284664955296,0.0,2.0,0.0,2.0,2.0
193,10645.0,26644.5625,37289.5625,0.28628936764010804,0.0,2.0,0.0,2.0,1.0
194,11424.0,24094.9375,35518.9375,0.28614960066101286,0.0,2.0,1.0,2.0,2.0
195,11251.0,24338.5625,35589.5625,0.2860091663887715,0.0,1.0,0.0,3.0,3.0
196,9677.0,27069.9375,36746.9375,0.28586806565779066,0.0,2.0,0.0,2.0,3.0
197,8326.0,25471.0,33797.0,0.2857262993063486,0.0,2.0,0.0,2.0,2.0
198,8867.0,24999.5625,33866.5625,0.2855838681765908,0.0,2.0,1.0,2.0,2.0
199,8170.0,24357.625,32527.625,0.2854407731145217,0.0,3.0,0.0,3.0,1.0
200,10133.0,25838.1875,35971.1875,0.28529701497,0.0,3.0,1.0,2.0,2.0
201,12056.0,23017.125,35073.125,0.2851525945967307,0.0,2.0,0.0,2.0,2.0
202,10793.0,24124.6875,34917.6875,0.28500751285226006,0.0,2.0,0.0,3.0,3.0
203,11132.0,24225.0,35357.0,0.2848617705979683,0.0,2.0,0.0,1.0,1.0
204,11505.0,24360.375,35865.375,0.2847153686990631,0.0,2.0,1.0,3.0,2.0
205,10371.0,25319.75,35690.75,0.28456830802457367,0.0,1.0,0.0,3.0,1.0
206,5836.0,30117.125,35953.125,0.28442058944734416,0.0,2.0,0.0,3.0,1.0
207,7816.0,26107.8125,33923.8125,0.28427221384402607,0.0,1.0,0.0,3.0,2.0
208,7514.0,27716.8125,35230.8125,0.28412318209507287,0.0,2.0,0.0,2.0,1.0
209,8359.0,24988.5625,33347.5625,0.28397349508473313,0.0,2.0,0.0,3.0,1.0
210,6533.0,29051.25,35584.25,0.283823153701043,0.0,3.0,1.0,2.0,1.0
211,7041.0,29504.8125,36545.8125,0.2836721588358206,0.0,2.0,0.0,2.0,3.0
212,7288.0,25711.4375,32999.4375,0.28352051138465884,0.0,2.0,0.0,2.0,1.0
213,5267.0,31504.75,36771.75,0.2833682122469188,0.0,3.0,0.0,2.0,1.0
214,12775.0,24117.9375,36892.9375,0.2832152623257225,0.0,2.0,0.0,2.0,2.0
215,11295.0,26236.9375,37531.9375,0.28306166252794696,0.0,2.0,0.0,2.0,1.0
216,9801.0,30260.5625,40061.5625,0.2829074137642165,0.0,2.0,3.0,1.0,2.0
217,7518.0,28274.9375,35792.9375,0.28275251694889647,0.0,2.0,0.0,2.0,1.0
218,8290.0,28722.0,37012.0,0.2825969730000861,0.0,2.0,1.0,2.0,3.0
219,8867.0,28550.0,37417.0,0.2824407828396119,0.0,2.0,0.0,2.0,1.0
220,9856.0,26679.3125,36535.3125,0.2822839473930199,0.0,2.0,0.0,2.0,3.0
221,9527.0,28608.3125,38135.3125,0.2821264675895699,0.0,3.0,1.0,1.0,1.0
222,8338.0,30318.6875,38656.6875,0.2819683443622274,0.0,2.0,0.0,2.0,3.0
223,6496.0,31905.3125,38401.3125,0.2818095786476573,0.0,3.0,3.0,2.0,3.0
224,10515.0,26815.0625,37330.0625,0.2816501713862166,0.0,3.0,1.0,2.0,2.0
225,10969.0,24656.4375,35625.4375,0.2814901235219469,0.0,2.0,0.0,2.0,2.0
226,11340.0,24959.9375,36299.9375,0.281329436002568,0.0,2.0,0.0,2.0,2.0
227,11582.0,25228.375,36810.375,0.2811681097794704,0.0,2.0,0.0,2.0,2.0
228,8144.0,26720.4375,34864.4375,0.2810061458077079,0.0,2.0,0.0,2.0,2.0
229,10853.0,26018.6875,36871.6875,0.280843545045991,0.0,2.0,1.0,2.0,3.0
230,8664.0,24669.5,33333.5,0.28068030845667924,0.0,2.0,0.0,2.0,3.0
231,6446.0,27513.1875,33959.1875,0.28051643700577417,0.0,3.0,0.0,2.0,2.0
232,8834.0,27780.125,36614.125,0.28035193166291184,0.0,2.0,0.0,2.0,2.0
233,11921.0,24389.75,36310.75,0.2801867934013557,0.0,3.0,0.0,1.0,2.0
234,11390.0,24993.8125,36383.8125,0.28002102319798905,0.0,2.0,2.0,2.0,2.0
235,11216.0,25022.0625,36238.0625,0.2798546220333079,0.0,3.0,1.0,2.0,3.0
236,9573.0,27287.0,36860.0,0.2796875908914138,0.0,2.0,1.0,2.0,2.0
237,10967.0,26226.1875,37193.1875,0.2795199307600059,0.0,3.0,1.0,2.0,2.0
238,11353.0,25104.3125,36457.3125,0.2793516426303739,0.0,2.0,1.0,2.0,2.0
239,9275.0,26354.5625,35629.5625,0.27918272749739,0.0,2.0,0.0,2.0,2.0
240,8549.0,27405.6875,35954.6875,0.27901318635950234,0.0,3.0,1.0,2.0,2.0
241,11197.0,25827.0,37024.0,0.27884302021872676,0.0,3.0,0.0,2.0,2.0
242,9665.0,27758.3125,37423.3125,0.27867223008063957,0.0,1.0,0.0,3.0,2.0
243,11124.0,25626.875,36750.875,0.27850081695436996,0.0,2.0,0.0,2.0,2.0
244,9659.0,27522.0,37181.0,0.2783287818525919,0.0,2.0,0.0,2.0,2.0
245,11408.0,24873.375,36281.375,0.27815612579151744,0.0,2.0,0.0,2.0,1.0
246,11286.0,24736.3125,36022.3125,0.2779828497908883,0.0,2.0,0.0,1.0,3.0
247,11950.0,24241.625,36191.625,0.2778089548739682,0.0,2.0,2.0,3.0,1.0
248,10947.0,26736.0,37683.0,0.27763444206753574,0.0,3.0,1.0,2.0,2.0
249,11469.0,25151.3125,36620.3125,0.27745931240187605,0.0,3.0,0.0,2.0,3.0
250,12214.0,24125.125,36339.125,0.2772835669107735,0.0,2.0,0.0,2.0,3.0
251,9461.0,26322.0,35783.0,0.27710720663150357,0.0,2.0,0.0,2.0,1.0
252,10301.0,26577.875,36878.875,0.2769302326048249,0.0,2.0,0.0,1.0,1.0
253,11409.0,23800.9375,35209.9375,0.27675264587497206,0.0,2.0,0.0,2.0,1.0
254,10918.0,25437.6875,36355.6875,0.2765744474896472,0.0,2.0,0.0,1.0,2.0
255,9401.0,26782.875,36183.875,0.276395638500012,0.0,3.0,1.0,2.0,3.0
256,11363.0,24676.0,36039.0,0.2762162199606803,0.0,2.0,0.0,2.0,1.0
257,12630.0,23862.4375,36492.4375,0.2760361929297097,0.0,1.0,1.0,1.0,1.0
258,12164.0,22095.25,34259.25,0.27585555846859394,0.0,2.0,0.0,2.0,1.0
259,8034.0,27495.6875,35529.6875,0.2756743176422545,0.0,1.0,0.0,2.0,3.0
260,6839.0,29266.75,36105.75,0.2754924715190326,0.0,2.0,0.0,3.0,1.0
261,6660.0,29230.1875,35890.1875,0.2753100211706819,0.0,3.0,1.0,1.0,2.0
262,6110.0,30295.125,36405.125,0.2751269676723593,0.0,3.0,0.0,3.0,3.0
263,8629.0,28087.9375,36716.9375,0.2749433121026174,0.0,2.0,0.0,2.0,2.0
264,11760.0,24570.6875,36330.6875,0.27475905554339664,0.0,2.0,0.0,2.0,2.0
265,11601.0,24191.9375,35792.9375,0.2745741990800165,0.0,2.0,1.0,2.0,2.0
266,8877.0,27016.75,35893.75,0.27438874380116823,0.0,0.0,0.0,1.0,1.0
267,9869.0,25313.5625,35182.5625,0.274202690798905,0.0,2.0,0.0,2.0,1.0
268,11976.0,24058.0,36034.0,0.274016041168636,0.0,2.0,0.0,2.0,3.0
269,11586.0,24002.5,35588.5,0.27382879600911586,0.0,3.0,2.0,2.0,3.0
270,10477.0,24748.1875,35225.1875,0.2736409564224379,0.0,3.0,0.0,2.0,1.0
271,14293.0,22027.6875,36320.6875,0.27345252351402555,0.0,2.0,2.0,2.0,2.0
272,9219.0,26187.8125,35406.8125,0.27326349839262315,0.0,2.0,0.0,3.0,1.0
273,12182.0,25172.0,37354.0,0.27307388217028866,0.0,3.0,3.0,1.0,2.0
274,12832.0,22552.625,35384.625,0.2728836759623849,0.0,2.0,2.0,2.0,2.0
275,10618.0,24176.9375,34794.9375,0.27269288088757077,0.0,2.0,0.0,2.0,2.0
276,10768.0,25577.6875,36345.6875,0.27250149806779345,0.0,2.0,0.0,2.0,2.0
277,6668.0,28314.25,34982.25,0.27230952862827923,0.0,2.0,0.0,3.0,1.0
278,5456.0,30204.9375,35660.9375,0.27211697369752563,0.0,2.0,0.0,2.0,1.0
279,3507.0,38110.6875,41617.6875,0.27192383440729284,0.0,1.0,0.0,3.0,3.0
280,8793.0,29633.5,38426.5,0.2717301118925945,0.0,2.0,0.0,1.0,1.0
281,9821.0,28372.0625,38193.0625,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,10937.0,25173.875,36110.875,0.27134092174607527,0.0,2.0,0.0,2.0,3.0
283,9463.0,27708.5,37171.5,0.2711454564004748,0.0,1.0,3.0,2.0,2.0
284,11589.0,23677.8125,35266.8125,0.2709494124028324,0.0,2.0,1.0,1.0,1.0
285,9367.0,28862.5625,38229.5625,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,4955.0,39320.9375,44275.9375,0.2705555930592421,0.0,2.0,3.0,2.0,1.0
287,-579.0,45078.875,44499.875,0.27035782002520137,0.0,2.0,0.0,3.0,3.0
288,1866.0,45477.6875,47343.6875,0.2701594729629156,0.0,2.0,0.0,2.0,1.0
289,-717.0,50265.25,49548.25,0.2699605530362956,0.0,2.0,2.0,2.0,2.0
290,305.0,49878.125,50183.125,0.26976106141242007,0.0,3.0,3.0,1.0,1.0
291,1145.0,49803.125,50948.125,0.26956099926152516,0.0,0.0,3.0,2.0,2.0
292,213.0,53026.3125,53239.3125,0.2693603677569971,0.0,3.0,3.0,3.0,1.0
293,893.0,47917.4375,48810.4375,0.26915916807536305,0.0,2.0,3.0,2.0,1.0
