#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
248,3593.0,119878.96875,123471.96875,0.27763444206753574,0.0,0.0,3.0,2.0,2.0
249,-3446.0,124545.9375,121099.9375,0.27745931240187605,0.0,3.0,3.0,1.0,1.0
250,4419.0,121678.40625,126097.40625,0.2772835669107735,0.0,3.0,2.0,2.0,2.0
251,6427.0,117215.4375,123642.4375,0.27710720663150357,0.0,2.0,3.0,2.0,2.0
252,-1895.0,123747.78125,121852.78125,0.2769302326048249,0.0,3.0,3.0,2.0,1.0
253,5227.0,111780.28125,117007.28125,0.27675264587497206,0.0,1.0,3.0,3.0,1.0
254,15171.0,106197.375,121368.375,0.2765744474896472,0.0,0.0,3.0,3.0,2.0
255,16754.0,101914.84375,118668.84375,0.276395638500012,0.0,0.0,3.0,1.0,2.0
256,17879.0,100431.59375,118310.59375,0.2762162199606803,0.0,0.0,2.0,3.0,2.0
257,19047.0,98774.9375,117821.9375,0.2760361929297097,0.0,0.0,3.0,2.0,1.0
258,20438.0,102820.34375,123258.34375,0.27585555846859394,0.0,0.0,3.0,1.0,2.0
259,20556.0,102842.375,123398.375,0.2756743176422545,0.0,1.0,3.0,3.0,2.0
260,23529.0,99391.9375,122920.9375,0.2754924715190326,0.0,0.0,2.0,1.0,3.0
261,11375.0,110547.875,121922.875,0.2753100211706819,0.0,1.0,3.0,1.0,2.0
262,12935.0,114325.5625,127260.5625,0.2751269676723593,0.0,0.0,3.0,2.0,2.0
263,19890.0,104955.0,124845.0,0.2749433121026174,0.0,3.0,2.0,2.0,1.0
264,16785.0,103584.21875,120369.21875,0.27475905554339664,0.0,0.0,3.0,2.0,2.0
265,15790.0,104904.75,120694.75,0.2745741990800165,0.0,3.0,3.0,1.0,1.0
266,8736.0,117496.625,126232.625,0.27438874380116823,0.0,3.0,2.0,1.0,2.0
267,1326.0,122845.59375,124171.59375,0.274202690798905,0.0,3.0,2.0,2.0,3.0
268,2484.0,121176.78125,123660.78125,0.274016041168636,0.0,3.0,3.0,2.0,1.0
269,6955.0,117359.53125,124314.53125,0.27382879600911586,0.0,3.0,3.0,1.0,1.0
270,1944.0,120408.78125,122352.78125,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,1544.0,121564.15625,123108.15625,0.27345252351402555,0.0,3.0,3.0,2.0,1.0
272,4756.0,117647.75,122403.75,0.27326349839262315,0.0,3.0,3.0,2.0,1.0
273,3622.0,120740.84375,124362.84375,0.27307388217028866,0.0,2.0,3.0,1.0,1.0
274,4680.0,114247.34375,118927.34375,0.2728836759623849,0.0,3.0,0.0,2.0,2.0
275,429.0,123629.46875,124058.46875,0.27269288088757077,0.0,3.0,3.0,1.0,1.0
276,-982.0,121979.90625,120997.90625,0.27250149806779345,0.0,3.0,3.0,1.0,1.0
277,-585.0,118677.4375,118092.4375,0.27230952862827923,0.0,3.0,3.0,1.0,1.0
278,211.0,117598.125,117809.125,0.27211697369752563,0.0,3.0,2.0,1.0,1.0
279,970.0,112092.65625,113062.65625,0.27192383440729284,0.0,0.0,3.0,3.0,2.0
280,-988.0,116661.28125,115673.28125,0.2717301118925945,0.0,3.0,2.0,1.0,2.0
281,2583.0,118888.375,121471.375,0.2715358072916899,0.0,3.0,3.0,1.0,2.0
282,8180.0,114798.78125,122978.78125,0.27134092174607527,0.0,3.0,1.0,1.0,2.0
283,10601.0,110475.34375,121076.34375,0.2711454564004748,0.0,3.0,1.0,2.0,1.0
284,6588.0,113972.46875,120560.46875,0.2709494124028324,0.0,3.0,0.0,2.0,2.0
285,6686.0,119661.21875,126347.21875,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,2033.0,122345.21875,124378.21875,0.2705555930592421,0.0,2.0,1.0,3.0,1.0
287,4901.0,116288.84375,121189.84375,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,10057.0,113914.375,123971.375,0.2701594729629156,0.0,3.0,3.0,1.0,2.0
289,6735.0,114654.0625,121389.0625,0.2699605530362956,0.0,3.0,3.0,1.0,1.0
290,9859.0,114293.21875,124152.21875,0.26976106141242007,0.0,3.0,3.0,1.0,2.0
291,8745.0,115756.875,124501.875,0.26956099926152516,0.0,2.0,3.0,3.0,1.0
