#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
261,19323.0,160494.5,179817.5,0.2753100211706819,0.0,3.0,3.0,3.0,2.0
262,20862.0,161436.5,182298.5,0.2751269676723593,0.0,3.0,3.0,2.0,2.0
263,16762.0,165590.0,182352.0,0.2749433121026174,0.0,3.0,2.0,2.0,1.0
264,16674.0,168461.5,185135.5,0.27475905554339664,0.0,3.0,2.0,2.0,1.0
265,20994.0,162813.0,183807.0,0.2745741990800165,0.0,3.0,2.0,2.0,3.0
266,19533.0,165346.0,184879.0,0.27438874380116823,0.0,3.0,2.0,1.0,3.0
267,18573.0,165358.5,183931.5,0.274202690798905,0.0,3.0,2.0,2.0,1.0
268,22490.0,161669.0,184159.0,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,12427.0,171303.0,183730.0,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,8297.0,171992.0,180289.0,0.2736409564224379,0.0,3.0,2.0,2.0,3.0
271,16412.0,166292.5,182704.5,0.27345252351402555,0.0,3.0,3.0,2.0,2.0
272,18228.0,163977.0,182205.0,0.27326349839262315,0.0,2.0,2.0,1.0,1.0
273,9354.0,173444.5,182798.5,0.27307388217028866,0.0,2.0,3.0,3.0,1.0
274,17171.0,164214.5,181385.5,0.2728836759623849,0.0,3.0,3.0,2.0,2.0
275,16687.0,167164.5,183851.5,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,19323.0,167389.5,186712.5,0.27250149806779345,0.0,3.0,3.0,2.0,2.0
277,17638.0,163082.5,180720.5,0.27230952862827923,0.0,3.0,3.0,1.0,1.0
278,18047.0,167433.5,185480.5,0.27211697369752563,0.0,3.0,3.0,2.0,3.0
279,18456.0,164491.0,182947.0,0.27192383440729284,0.0,3.0,3.0,2.0,2.0
280,18651.0,162977.0,181628.0,0.2717301118925945,0.0,3.0,3.0,1.0,1.0
281,15440.0,168134.5,183574.5,0.2715358072916899,0.0,3.0,3.0,1.0,1.0
282,11016.0,172386.0,183402.0,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,22238.0,161065.0,183303.0,0.2711454564004748,0.0,3.0,2.0,3.0,3.0
284,18390.0,165163.0,183553.0,0.2709494124028324,0.0,3.0,3.0,2.0,2.0
285,20835.0,162264.5,183099.5,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,22111.0,162492.0,184603.0,0.2705555930592421,0.0,2.0,3.0,1.0,1.0
287,21975.0,161671.0,183646.0,0.27035782002520137,0.0,2.0,2.0,3.0,3.0
288,22357.0,163901.0,186258.0,0.2701594729629156,0.0,3.0,2.0,2.0,3.0
289,20049.0,165600.0,185649.0,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,22512.0,162189.0,184701.0,0.26976106141242007,0.0,2.0,3.0,3.0,2.0
291,17899.0,164563.0,182462.0,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,21663.0,162236.5,183899.5,0.2693603677569971,0.0,3.0,3.0,1.0,2.0
293,20705.0,165279.5,185984.5,0.26915916807536305,0.0,3.0,3.0,2.0,2.0
294,20385.0,165074.5,185459.5,0.26895740139628155,0.0,3.0,2.0,2.0,3.0
295,20588.0,164512.5,185100.5,0.26875506890253414,0.0,3.0,3.0,1.0,3.0
296,14237.0,170573.0,184810.0,0.26855217178001656,0.0,3.0,3.0,1.0,2.0
297,16366.0,167136.5,183502.5,0.26834871121772935,0.0,2.0,3.0,2.0,2.0
298,21412.0,162117.0,183529.0,0.26814468840776906,0.0,3.0,3.0,1.0,2.0
299,22670.0,162047.5,184717.5,0.2679401045453196,0.0,3.0,3.0,2.0,2.0
300,17329.0,166357.0,183686.0,0.2677349608286426,0.0,3.0,3.0,2.0,2.0
