#repetition,Firm0,Firm1
249,0,2
250,0,1
251,0,2
252,0,1
253,0,2
254,0,1
255,0,2
256,0,1
257,0,2
258,0,1
259,0,2
260,0,1
261,0,2
262,0,1
263,0,2
264,0,1
265,0,2
266,0,1
267,0,2
268,0,1
269,0,2
270,0,1
271,0,2
272,0,1
273,0,2
274,0,1
275,0,2
276,0,1
277,0,2
278,0,1
279,0,2
280,0,1
281,0,2
282,0,1
283,0,2
284,0,1
285,0,2
286,0,1
287,0,2
288,0,1
289,0,2
290,0,1
291,0,2
292,0,1
293,0,2
294,0,1
295,0,2
296,0,1
297,0,2
298,0,1
299,0,2
300,0,1
301,0,2
302,0,1
303,0,2
304,0,1
305,0,2
306,0,1
307,0,2
308,0,1
309,0,2
310,0,1
311,0,2
312,0,1
313,0,2
314,0,1
315,0,2
316,0,1
317,0,2
318,0,1
319,0,2
320,0,1
321,0,2
322,0,1
323,0,2
324,0,1
325,0,2
326,0,1
327,0,2
328,0,1
329,0,2
330,0,1
331,0,2
332,0,1
333,0,2
334,0,1
335,0,2
336,0,1
337,0,2
338,0,1
339,0,2
340,0,1
341,0,2
342,0,1
343,0,2
344,0,1
345,0,2
346,0,1
347,0,2
348,0,1
349,0,2
350,0,1
351,0,2
352,0,1
353,0,2
354,0,1
355,0,2
356,0,1
357,0,2
358,0,1
359,0,2
360,0,1
361,0,2
362,0,1
363,0,2
364,0,1
365,0,2
366,0,1
367,0,2
368,0,1
369,0,2
370,0,1
371,0,2
372,0,1
373,0,2
374,0,1
375,0,2
376,0,1
377,0,2
378,0,1
379,0,2
380,0,1
381,0,2
382,0,1
383,0,2
384,0,1
385,0,2
386,0,1
387,0,2
388,0,1
389,0,2
390,0,1
391,0,2
392,0,1
393,0,2
394,0,1
395,0,2
396,0,1
397,0,2
398,0,1
399,0,2
400,0,1
401,0,2
402,0,1
403,0,2
404,0,1
405,0,2
406,0,1
407,0,2
408,0,1
409,0,2
410,0,1
411,0,2
412,0,1
413,0,2
414,0,1
415,0,2
416,0,1
417,0,2
418,0,1
419,0,2
420,0,1
421,0,2
422,0,1
423,0,2
424,0,1
425,0,2
426,0,1
427,0,2
428,0,1
429,0,2
430,0,1
431,0,2
432,0,1
433,0,2
434,0,1
435,0,2
436,0,1
437,0,2
438,0,1
439,0,2
440,0,1
441,0,2
442,0,1
443,0,2
444,0,1
445,0,2
446,0,1
447,0,2
448,0,1
449,0,2
450,0,1
451,0,2
452,0,1
453,0,2
454,0,1
455,0,2
456,0,1
457,0,2
458,0,1
459,0,2
460,0,1
461,0,2
462,0,1
463,0,2
464,0,1
465,0,2
466,0,1
467,0,2
468,0,1
469,0,2
470,0,1
471,0,2
472,0,1
473,0,2
474,0,1
475,0,2
476,0,1
477,0,2
478,0,1
479,0,2
480,0,1
481,0,2
482,0,1
483,0,2
484,0,1
485,0,2
486,0,1
487,0,2
488,0,1
489,0,2
490,0,1
491,0,2
492,0,1
493,0,2
494,0,1
495,0,2
496,0,1
497,0,2
498,0,1
499,0,2
500,0,1
501,0,2
502,0,1
503,0,2
504,0,1
505,0,2
506,0,1
507,0,2
508,0,1
509,0,2
510,0,1
511,0,2
512,0,1
513,0,2
514,0,1
515,0,2
516,0,1
517,0,2
518,0,1
519,0,2
520,0,1
521,0,2
522,0,1
523,0,2
524,0,1
525,0,2
526,0,1
527,0,2
528,0,1
529,0,2
530,0,1
531,0,2
532,0,1
533,0,2
534,0,1
535,0,2
536,0,1
537,0,2
538,0,1
539,0,2
540,0,1
541,0,2
542,0,1
543,0,2
544,0,1
545,0,2
546,0,1
547,0,2
548,0,1
549,0,2
550,0,1
551,0,2
552,0,1
553,0,2
554,0,1
555,0,2
556,0,1
557,0,2
558,0,1
559,0,2
560,0,1
561,0,2
562,0,1
563,0,2
564,0,1
565,0,2
566,0,1
567,0,2
568,0,1
569,0,2
570,0,1
571,0,2
572,0,1
573,0,2
574,0,1
575,0,2
576,0,1
577,0,2
578,0,1
579,0,2
580,0,1
581,0,2
582,0,1
583,0,2
584,0,1
585,0,2
586,0,1
587,0,2
588,0,1
589,0,2
590,0,1
591,0,2
592,0,1
593,0,2
594,0,1
595,0,2
596,0,1
597,0,2
598,0,1
599,0,2
600,0,1
601,0,2
602,0,1
603,0,2
604,0,1
605,0,2
606,0,1
607,0,2
608,0,1
609,0,2
610,0,1
611,0,2
612,0,1
613,0,2
614,0,1
615,0,2
616,0,1
617,0,2
618,0,1
619,0,2
620,0,1
621,0,2
622,0,1
623,0,2
624,0,1
625,0,2
626,0,1
627,0,2
628,0,1
629,0,2
630,0,1
631,0,2
632,0,1
633,0,2
634,0,1
635,0,2
636,0,1
637,0,2
638,0,1
639,0,2
640,0,1
641,0,2
642,0,1
643,0,2
644,0,1
645,0,2
646,0,1
647,0,2
648,0,1
649,0,2
650,0,1
651,0,2
652,0,1
653,0,2
654,0,1
655,0,2
656,0,1
657,0,2
658,0,1
659,0,2
660,0,1
661,0,2
662,0,1
663,0,2
664,0,1
665,0,2
666,0,1
667,0,2
668,0,1
669,0,2
670,0,1
671,0,2
672,0,1
673,0,2
674,0,1
675,0,2
676,0,1
677,0,2
678,0,1
679,0,2
680,0,1
681,0,2
682,0,1
683,0,2
684,0,1
685,0,2
686,0,1
687,0,2
688,0,1
689,0,2
690,0,1
691,0,2
692,0,1
693,0,2
694,0,1
695,0,2
696,0,1
697,0,2
698,0,1
699,0,2
700,0,1
701,0,2
702,0,1
703,0,2
704,0,1
705,0,2
706,0,1
707,0,2
708,0,1
709,0,2
710,0,1
711,0,2
712,0,1
713,0,2
714,0,1
715,0,2
716,0,1
717,0,2
718,0,1
719,0,2
720,0,1
721,0,2
722,0,1
723,0,2
724,0,1
725,0,2
726,0,1
727,0,2
728,0,1
729,0,2
730,0,1
731,0,2
732,0,1
733,0,2
734,0,1
735,0,2
736,0,1
737,0,2
738,0,1
739,0,2
740,0,1
741,0,2
742,0,1
743,0,2
744,0,1
745,0,2
746,0,1
747,0,2
748,0,1
749,0,2
750,0,1
751,0,2
752,0,1
753,0,2
754,0,1
755,0,2
756,0,1
757,0,2
758,0,1
759,0,2
760,0,1
761,0,2
762,0,1
763,0,2
764,0,1
765,0,2
766,0,1
767,0,2
768,0,1
769,0,2
770,0,1
771,0,2
772,0,1
773,0,2
774,0,1
775,0,2
776,0,1
777,0,2
778,0,1
779,0,2
780,0,1
781,0,2
782,0,1
783,0,2
784,0,1
785,0,2
786,0,1
787,0,2
788,0,1
789,0,2
790,0,1
791,0,2
792,0,1
793,0,2
794,0,1
795,0,2
796,0,1
797,0,2
798,0,1
799,0,2
800,0,1
801,0,2
802,0,1
803,0,2
804,0,1
805,0,2
806,0,1
807,0,2
808,0,1
809,0,2
810,0,1
811,0,2
812,0,1
813,0,2
814,0,1
815,0,2
816,0,1
817,0,2
818,0,1
819,0,2
820,0,1
821,0,2
822,0,1
823,0,2
824,0,1
825,0,2
826,0,1
827,0,2
828,0,1
829,0,2
830,0,1
831,0,2
832,0,1
833,0,2
834,0,1
835,0,2
836,0,1
837,0,2
838,0,1
839,0,2
840,0,1
841,0,2
842,0,1
843,0,2
844,0,1
845,0,2
846,0,1
847,0,2
848,0,1
849,0,2
850,0,1
851,0,2
852,0,1
853,0,2
854,0,1
855,0,2
856,0,1
857,0,2
858,0,1
859,0,2
860,0,1
861,0,2
862,0,1
863,0,2
864,0,1
865,0,2
866,0,1
867,0,2
868,0,1
869,0,2
870,0,1
871,0,2
872,0,1
873,0,2
874,0,1
875,0,2
876,0,1
877,0,2
878,0,1
879,0,2
880,0,1
881,0,2
882,0,1
883,0,2
884,0,1
885,0,2
886,0,1
887,0,2
888,0,1
889,0,2
890,0,1
891,0,2
892,0,1
893,0,2
894,0,1
895,0,2
896,0,1
897,0,2
898,0,1
899,0,2
900,0,1
901,0,2
902,0,1
903,0,2
904,0,1
905,0,2
906,0,1
907,0,2
908,0,1
909,0,2
910,0,1
911,0,2
912,0,1
913,0,2
914,0,1
915,0,2
916,0,1
917,0,2
918,0,1
919,0,2
920,0,1
921,0,2
922,0,1
923,0,2
924,0,1
925,0,2
926,0,1
927,0,2
928,0,1
929,0,2
930,0,1
931,0,2
932,0,1
933,0,2
934,0,1
935,0,2
936,0,1
937,0,2
938,0,1
939,0,2
940,0,1
941,0,2
942,0,1
943,0,2
944,0,1
945,0,2
946,0,1
947,0,2
948,0,1
949,0,2
950,0,1
951,0,2
952,0,1
953,0,2
954,0,1
955,0,2
956,0,1
957,0,2
958,0,1
959,0,2
960,0,1
961,0,2
962,0,1
963,0,2
964,0,1
965,0,2
966,0,1
967,0,2
968,0,1
969,0,2
970,0,1
971,0,2
972,0,1
973,0,2
974,0,1
975,0,2
976,0,1
977,0,2
978,0,1
979,0,2
980,0,1
981,0,2
982,0,1
983,0,2
984,0,1
985,0,2
986,0,1
987,0,2
988,0,1
989,0,2
990,0,1
991,0,2
992,0,1
993,0,2
994,0,1
995,0,2
996,0,1
997,0,2
998,0,1
999,0,2
