#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
43,37103.0,206857.0625,243960.0625,0.2993072657289421,0.0,3.0,3.0,3.0,2.0
44,40536.0,199804.28125,240340.28125,0.2992747024279425,0.0,3.0,3.0,3.0,2.0
45,36587.0,206571.03125,243158.03125,0.2992413934780469,0.0,3.0,3.0,3.0,2.0
46,32486.0,205631.34375,238117.34375,0.29920733907900976,0.0,3.0,3.0,2.0,2.0
47,37985.0,200465.4375,238450.4375,0.29917253943505123,0.0,3.0,3.0,2.0,3.0
48,41877.0,197874.09375,239751.09375,0.2991369947548561,0.0,3.0,3.0,3.0,3.0
49,37892.0,195164.875,233056.875,0.2991007052515719,0.0,3.0,3.0,2.0,1.0
50,43046.0,193632.5625,236678.5625,0.29906367114280696,0.0,2.0,2.0,1.0,3.0
51,43733.0,196771.15625,240504.15625,0.2990258926506297,0.0,3.0,3.0,3.0,3.0
52,44546.0,192879.78125,237425.78125,0.29898737000156583,0.0,3.0,3.0,3.0,3.0
53,45450.0,192927.96875,238377.96875,0.2989481034265978,0.0,3.0,3.0,2.0,2.0
54,40186.0,195908.78125,236094.78125,0.2989080931611621,0.0,3.0,3.0,3.0,3.0
55,45477.0,195286.40625,240763.40625,0.298867339445148,0.0,3.0,3.0,2.0,1.0
56,46018.0,193923.375,239941.375,0.2988258425228957,0.0,2.0,3.0,3.0,3.0
57,39712.0,198814.71875,238526.71875,0.29878360264319437,0.0,3.0,3.0,3.0,3.0
58,32270.0,209564.09375,241834.09375,0.29874062005928026,0.0,3.0,3.0,3.0,1.0
59,35379.0,203898.34375,239277.34375,0.29869689502883523,0.0,3.0,3.0,2.0,2.0
60,30278.0,209882.40625,240160.40625,0.29865242781398393,0.0,3.0,3.0,1.0,1.0
61,41138.0,199821.34375,240959.34375,0.298607218681293,0.0,2.0,3.0,2.0,3.0
62,40406.0,204609.03125,245015.03125,0.29856126790176807,0.0,3.0,3.0,2.0,2.0
63,36192.0,207574.34375,243766.34375,0.29851457575085205,0.0,3.0,3.0,3.0,3.0
64,35057.0,205071.09375,240128.09375,0.2984671425084234,0.0,2.0,3.0,2.0,2.0
65,35872.0,204374.625,240246.625,0.2984189684587937,0.0,2.0,2.0,2.0,2.0
66,37719.0,201057.78125,238776.78125,0.29837005389070526,0.0,3.0,3.0,3.0,3.0
67,34276.0,203580.25,237856.25,0.2983203990973296,0.0,3.0,2.0,2.0,3.0
68,46086.0,191566.5,237652.5,0.2982700043762647,0.0,3.0,3.0,2.0,2.0
69,50735.0,185387.5625,236122.5625,0.2982188700295335,0.0,3.0,3.0,3.0,2.0
70,50422.0,189345.6875,239767.6875,0.29816699636358,0.0,3.0,3.0,1.0,1.0
71,50150.0,187969.71875,238119.71875,0.29811438368926946,0.0,3.0,3.0,3.0,2.0
72,50161.0,187435.96875,237596.96875,0.29806103232188363,0.0,3.0,3.0,3.0,3.0
73,42958.0,195054.59375,238012.59375,0.29800694258111965,0.0,3.0,3.0,1.0,2.0
74,37419.0,200707.09375,238126.09375,0.2979521147910881,0.0,3.0,1.0,3.0,2.0
75,49415.0,189401.625,238816.625,0.29789654928030884,0.0,2.0,2.0,2.0,2.0
76,42645.0,195115.5625,237760.5625,0.29784024638171064,0.0,3.0,3.0,2.0,2.0
77,40813.0,194549.21875,235362.21875,0.2977832064326269,0.0,3.0,3.0,2.0,2.0
78,31679.0,207676.25,239355.25,0.29772542977479427,0.0,3.0,3.0,3.0,3.0
79,36013.0,202744.09375,238757.09375,0.2976669167543495,0.0,3.0,3.0,1.0,2.0
80,45289.0,192403.71875,237692.71875,0.2976076677218272,0.0,3.0,3.0,3.0,2.0
81,40231.0,199919.34375,240150.34375,0.29754768303215695,0.0,3.0,3.0,2.0,2.0
82,37950.0,205883.125,243833.125,0.29748696304466055,0.0,3.0,3.0,3.0,2.0
83,36971.0,201898.8125,238869.8125,0.2974255081230499,0.0,3.0,3.0,2.0,1.0
84,37636.0,201980.1875,239616.1875,0.2973633186354236,0.0,3.0,3.0,3.0,2.0
85,35123.0,205812.09375,240935.09375,0.2973003949542644,0.0,3.0,3.0,3.0,2.0
86,32012.0,206841.03125,238853.03125,0.2972367374564367,0.0,3.0,2.0,2.0,2.0
87,35262.0,207752.53125,243014.53125,0.29717234652318314,0.0,2.0,3.0,3.0,3.0
88,40686.0,200774.875,241460.875,0.2971072225401225,0.0,2.0,3.0,2.0,1.0
89,34816.0,205240.21875,240056.21875,0.2970413658972463,0.0,3.0,3.0,3.0,3.0
90,38644.0,204119.8125,242763.8125,0.2969747769889155,0.0,3.0,3.0,2.0,3.0
91,29998.0,208036.625,238034.625,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,33743.0,209602.59375,243345.59375,0.296839403975168,0.0,3.0,2.0,3.0,1.0
93,27134.0,209677.625,236811.625,0.2967706206802964,0.0,3.0,3.0,3.0,1.0
94,34690.0,204640.21875,239330.21875,0.2967011067410551,0.0,3.0,3.0,1.0,1.0
95,40024.0,199662.46875,239686.46875,0.29663086257360993,0.0,3.0,3.0,1.0,2.0
96,34312.0,209509.46875,243821.46875,0.2965598885984781,0.0,3.0,3.0,1.0,3.0
97,36797.0,202540.46875,239337.46875,0.2964881852405257,0.0,3.0,2.0,2.0,2.0
98,28871.0,206281.25,235152.25,0.2964157529289639,0.0,3.0,3.0,2.0,3.0
99,29387.0,209631.28125,239018.28125,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,42155.0,197448.84375,239603.84375,0.2962687031835645,0.0,3.0,3.0,2.0,2.0
101,42513.0,198465.0625,240978.0625,0.29619408662984675,0.0,3.0,2.0,3.0,3.0
102,33895.0,207704.40625,241599.40625,0.29611874288275286,0.0,3.0,3.0,2.0,2.0
103,32635.0,208620.90625,241255.90625,0.2960426723931715,0.0,3.0,3.0,2.0,2.0
104,33988.0,205273.40625,239261.40625,0.29596587561631715,0.0,3.0,3.0,2.0,2.0
105,37023.0,204964.1875,241987.1875,0.2958883530117262,0.0,3.0,3.0,3.0,1.0
106,35170.0,209781.90625,244951.90625,0.2958101050432537,0.0,3.0,2.0,3.0,1.0
107,32940.0,209091.78125,242031.78125,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,32235.0,208309.03125,240544.03125,0.29565143489165574,0.0,3.0,3.0,1.0,1.0
109,40039.0,199203.40625,239242.40625,0.29557101365780225,0.0,3.0,3.0,3.0,3.0
110,41851.0,194686.125,236537.125,0.29548986895860296,0.0,3.0,3.0,3.0,3.0
111,43974.0,191475.0,235449.0,0.29540800127945366,0.0,3.0,3.0,3.0,3.0
112,44238.0,195103.3125,239341.3125,0.29532541111004657,0.0,3.0,3.0,3.0,3.0
113,44062.0,195876.09375,239938.09375,0.2952420989443678,0.0,1.0,3.0,2.0,3.0
114,43375.0,197707.15625,241082.15625,0.29515806528069344,0.0,3.0,3.0,3.0,3.0
115,29497.0,211343.15625,240840.15625,0.29507331062158526,0.0,3.0,3.0,2.0,1.0
116,39107.0,198010.40625,237117.40625,0.2949878354738877,0.0,1.0,3.0,1.0,2.0
117,44925.0,193338.71875,238263.71875,0.29490164034872396,0.0,2.0,3.0,3.0,2.0
118,38972.0,201924.65625,240896.65625,0.2948147257614915,0.0,3.0,3.0,1.0,3.0
119,28942.0,207642.84375,236584.84375,0.29472709223185856,0.0,3.0,3.0,2.0,2.0
120,33650.0,207401.78125,241051.78125,0.2946387402837609,0.0,3.0,3.0,3.0,2.0
121,43963.0,197411.65625,241374.65625,0.29454967044539687,0.0,2.0,3.0,2.0,2.0
122,38524.0,198734.03125,237258.03125,0.2944598832492239,0.0,3.0,3.0,2.0,3.0
123,31207.0,202752.53125,233959.53125,0.29436937923195433,0.0,2.0,3.0,3.0,2.0
124,27833.0,211862.0,239695.0,0.29427815893455167,0.0,3.0,3.0,3.0,3.0
125,43430.0,197135.53125,240565.53125,0.2941862229022263,0.0,3.0,3.0,3.0,3.0
126,44862.0,198022.84375,242884.84375,0.29409357168443157,0.0,3.0,3.0,3.0,3.0
127,45406.0,191529.90625,236935.90625,0.2940002058348595,0.0,3.0,3.0,1.0,3.0
128,41141.0,197782.78125,238923.78125,0.2939061259114364,0.0,2.0,2.0,3.0,3.0
129,46747.0,192349.875,239096.875,0.2938113324763194,0.0,2.0,3.0,1.0,3.0
130,47295.0,194167.40625,241462.40625,0.2937158260958914,0.0,3.0,3.0,3.0,3.0
131,44807.0,194595.65625,239402.65625,0.2936196073407575,0.0,3.0,3.0,3.0,2.0
132,43810.0,195992.375,239802.375,0.2935226767857403,0.0,3.0,3.0,3.0,3.0
133,42295.0,195566.5625,237861.5625,0.29342503500987566,0.0,3.0,3.0,2.0,2.0
134,47052.0,194859.78125,241911.78125,0.2933266825964082,0.0,0.0,3.0,2.0,3.0
135,42912.0,195642.90625,238554.90625,0.2932276201327873,0.0,3.0,2.0,3.0,1.0
136,53331.0,187087.90625,240418.90625,0.29312784821066284,0.0,3.0,3.0,3.0,3.0
137,52613.0,187930.40625,240543.40625,0.2930273674258797,0.0,3.0,3.0,3.0,2.0
138,42032.0,197463.4375,239495.4375,0.29292617837847446,0.0,3.0,3.0,3.0,3.0
139,54560.0,188157.03125,242717.03125,0.2928242816726703,0.0,2.0,3.0,1.0,3.0
140,48345.0,192784.34375,241129.34375,0.2927216779168727,0.0,3.0,3.0,2.0,3.0
141,46887.0,195272.65625,242159.65625,0.2926183677236646,0.0,3.0,3.0,3.0,3.0
142,43137.0,193452.9375,236589.9375,0.292514351709802,0.0,3.0,3.0,2.0,2.0
143,37742.0,204772.28125,242514.28125,0.29240963049620916,0.0,2.0,3.0,2.0,3.0
144,35498.0,205576.65625,241074.65625,0.2923042047079746,0.0,3.0,3.0,2.0,3.0
145,45704.0,192930.625,238634.625,0.292198074974345,0.0,3.0,3.0,3.0,3.0
146,48880.0,192962.28125,241842.28125,0.29209124192872193,0.0,3.0,2.0,3.0,1.0
147,44962.0,193206.625,238168.625,0.2919837062086565,0.0,3.0,3.0,2.0,3.0
148,42260.0,200452.625,242712.625,0.29187546845584433,0.0,3.0,2.0,2.0,3.0
149,41318.0,199472.59375,240790.59375,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,49694.0,191825.15625,241519.15625,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,39115.0,202522.1875,241637.1875,0.29154654947995434,0.0,3.0,3.0,2.0,2.0
152,38209.0,200578.4375,238787.4375,0.2914355100958378,0.0,2.0,3.0,3.0,2.0
153,34057.0,207163.15625,241220.15625,0.29132377194945447,0.0,3.0,3.0,3.0,2.0
154,45260.0,198188.3125,243448.3125,0.2912113357072662,0.0,2.0,3.0,1.0,2.0
155,42570.0,197375.5,239945.5,0.2910982020398451,0.0,3.0,2.0,2.0,1.0
156,34267.0,205049.15625,239316.15625,0.29098437162186874,0.0,3.0,3.0,3.0,2.0
157,32856.0,208641.96875,241497.96875,0.2908698451321147,0.0,3.0,3.0,2.0,3.0
158,36341.0,207829.09375,244170.09375,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,32249.0,207048.78125,239297.78125,0.2906387066728557,0.0,3.0,3.0,1.0,2.0
160,27495.0,213392.5,240887.5,0.2905220960813612,0.0,3.0,3.0,3.0,1.0
161,30996.0,210917.5625,241913.5625,0.29040479217409987,0.0,3.0,3.0,3.0,2.0
162,36885.0,202911.46875,239796.46875,0.2902867956502735,0.0,2.0,3.0,3.0,3.0
163,35425.0,207847.5625,243272.5625,0.2901681072131532,0.0,1.0,3.0,3.0,3.0
164,40611.0,196498.09375,237109.09375,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,40718.0,199725.84375,240443.84375,0.28992865743242807,0.0,3.0,3.0,2.0,3.0
166,42559.0,199231.1875,241790.1875,0.2898078975156634,0.0,3.0,2.0,2.0,1.0
167,36118.0,205819.28125,241937.28125,0.2896864485392739,0.0,3.0,2.0,2.0,1.0
168,33590.0,206861.0,240451.0,0.28956431122679654,0.0,1.0,3.0,1.0,2.0
169,34539.0,205602.15625,240141.15625,0.289441486305805,0.0,3.0,3.0,2.0,3.0
170,31770.0,212495.5,244265.5,0.2893179745079047,0.0,3.0,3.0,2.0,2.0
171,42751.0,202727.90625,245478.90625,0.2891937765687273,0.0,3.0,3.0,3.0,3.0
172,34896.0,206869.34375,241765.34375,0.2890688932279245,0.0,3.0,3.0,2.0,2.0
173,27748.0,215027.75,242775.75,0.28894332522916305,0.0,3.0,3.0,3.0,2.0
174,33691.0,203145.03125,236836.03125,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,35739.0,203171.9375,238910.9375,0.2886901382524731,0.0,3.0,3.0,2.0,2.0
176,27599.0,214318.375,241917.375,0.28856252078190253,0.0,3.0,3.0,3.0,3.0
177,30498.0,212062.09375,242560.09375,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,42036.0,202041.65625,244077.65625,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,34624.0,205779.875,240403.875,0.2881755815692748,0.0,3.0,3.0,2.0,1.0
180,28018.0,213001.0,241019.0,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,36707.0,203674.28125,240381.28125,0.28791422411305734,0.0,2.0,3.0,2.0,1.0
182,39515.0,203046.46875,242561.46875,0.2877825283173493,0.0,3.0,3.0,3.0,3.0
183,38802.0,204114.125,242916.125,0.28765015551992756,0.0,3.0,3.0,2.0,1.0
184,31343.0,207172.6875,238515.6875,0.28751710650824736,0.0,3.0,2.0,2.0,1.0
185,37879.0,205803.125,243682.125,0.2873833820737102,0.0,3.0,2.0,3.0,1.0
186,47971.0,193500.78125,241471.78125,0.2872489830116573,0.0,3.0,3.0,3.0,2.0
187,46075.0,195439.375,241514.375,0.2871139101213638,0.0,2.0,2.0,2.0,3.0
188,48331.0,192894.0,241225.0,0.2869781642060325,0.0,3.0,3.0,2.0,1.0
189,47565.0,192463.75,240028.75,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,41016.0,201426.0,242442.0,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,33840.0,205107.5625,238947.5625,0.2865668964006348,0.0,3.0,3.0,3.0,2.0
192,36249.0,205838.0,242087.0,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,35530.0,207908.4375,243438.4375,0.28628936764010804,0.0,2.0,3.0,3.0,2.0
194,33179.0,207164.53125,240343.53125,0.28614960066101286,0.0,3.0,3.0,2.0,3.0
195,33403.0,207192.75,240595.75,0.2860091663887715,0.0,0.0,3.0,3.0,3.0
196,33145.0,206381.0,239526.0,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,28957.0,214596.84375,243553.84375,0.2857262993063486,0.0,3.0,3.0,3.0,1.0
198,24737.0,213004.6875,237741.6875,0.2855838681765908,0.0,3.0,3.0,3.0,1.0
199,42242.0,199042.3125,241284.3125,0.2854407731145217,0.0,3.0,3.0,3.0,2.0
200,45742.0,196782.5625,242524.5625,0.28529701497,0.0,3.0,3.0,2.0,3.0
201,39824.0,199890.84375,239714.84375,0.2851525945967307,0.0,3.0,3.0,2.0,3.0
202,28739.0,213433.4375,242172.4375,0.28500751285226006,0.0,3.0,3.0,2.0,1.0
203,42762.0,198975.8125,241737.8125,0.2848617705979683,0.0,3.0,3.0,3.0,3.0
204,43951.0,196987.34375,240938.34375,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,32728.0,207596.53125,240324.53125,0.28456830802457367,0.0,3.0,1.0,2.0,2.0
206,39845.0,199082.40625,238927.40625,0.28442058944734416,0.0,3.0,3.0,3.0,3.0
207,31324.0,210223.40625,241547.40625,0.28427221384402607,0.0,3.0,3.0,2.0,2.0
208,30291.0,213909.90625,244200.90625,0.28412318209507287,0.0,3.0,2.0,3.0,2.0
209,46617.0,190911.65625,237528.65625,0.28397349508473313,0.0,3.0,3.0,1.0,2.0
210,44114.0,195531.90625,239645.90625,0.283823153701043,0.0,3.0,3.0,2.0,3.0
211,42759.0,202292.0625,245051.0625,0.2836721588358206,0.0,2.0,3.0,2.0,2.0
212,34296.0,207894.09375,242190.09375,0.28352051138465884,0.0,3.0,3.0,3.0,2.0
213,43421.0,199043.9375,242464.9375,0.2833682122469188,0.0,3.0,3.0,3.0,2.0
214,39472.0,204513.0625,243985.0625,0.2832152623257225,0.0,2.0,3.0,2.0,3.0
215,37354.0,203663.78125,241017.78125,0.28306166252794696,0.0,3.0,3.0,3.0,2.0
216,40239.0,199897.15625,240136.15625,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,38089.0,205422.75,243511.75,0.28275251694889647,0.0,3.0,2.0,2.0,1.0
218,45971.0,195647.84375,241618.84375,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,45315.0,196448.84375,241763.84375,0.2824407828396119,0.0,3.0,3.0,3.0,1.0
220,36843.0,205757.65625,242600.65625,0.2822839473930199,0.0,3.0,2.0,2.0,1.0
221,32651.0,209410.15625,242061.15625,0.2821264675895699,0.0,3.0,3.0,2.0,3.0
222,35903.0,209795.375,245698.375,0.2819683443622274,0.0,3.0,2.0,1.0,1.0
223,36697.0,207545.1875,244242.1875,0.2818095786476573,0.0,3.0,3.0,3.0,1.0
224,28118.0,211476.09375,239594.09375,0.2816501713862166,0.0,3.0,2.0,3.0,1.0
225,31889.0,207591.21875,239480.21875,0.2814901235219469,0.0,3.0,3.0,3.0,2.0
226,36105.0,208106.15625,244211.15625,0.281329436002568,0.0,3.0,3.0,3.0,2.0
227,31570.0,208997.78125,240567.78125,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,28228.0,213272.25,241500.25,0.2810061458077079,0.0,3.0,3.0,1.0,3.0
229,27733.0,213094.75,240827.75,0.280843545045991,0.0,2.0,3.0,2.0,3.0
230,25976.0,214105.03125,240081.03125,0.28068030845667924,0.0,2.0,3.0,3.0,2.0
231,32510.0,207907.03125,240417.03125,0.28051643700577417,0.0,2.0,3.0,3.0,2.0
232,39962.0,203496.4375,243458.4375,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,30167.0,213083.65625,243250.65625,0.2801867934013557,0.0,1.0,3.0,1.0,2.0
234,38900.0,203115.4375,242015.4375,0.28002102319798905,0.0,1.0,3.0,2.0,2.0
235,31645.0,208205.25,239850.25,0.2798546220333079,0.0,2.0,3.0,2.0,2.0
236,32322.0,210101.1875,242423.1875,0.2796875908914138,0.0,3.0,2.0,2.0,2.0
237,37030.0,202675.15625,239705.15625,0.2795199307600059,0.0,3.0,3.0,3.0,3.0
238,41142.0,203135.59375,244277.59375,0.2793516426303739,0.0,3.0,2.0,3.0,1.0
239,32921.0,208861.78125,241782.78125,0.27918272749739,0.0,3.0,3.0,3.0,3.0
240,31396.0,212823.21875,244219.21875,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,28639.0,210935.21875,239574.21875,0.27884302021872676,0.0,3.0,2.0,3.0,1.0
242,27838.0,211609.0,239447.0,0.27867223008063957,0.0,3.0,3.0,1.0,2.0
243,33886.0,212319.625,246205.625,0.27850081695436996,0.0,3.0,3.0,3.0,2.0
244,28376.0,213642.8125,242018.8125,0.2783287818525919,0.0,3.0,2.0,1.0,1.0
245,27455.0,214258.9375,241713.9375,0.27815612579151744,0.0,3.0,3.0,3.0,2.0
246,28471.0,209303.1875,237774.1875,0.2779828497908883,0.0,2.0,3.0,1.0,1.0
247,44281.0,194522.59375,238803.59375,0.2778089548739682,0.0,3.0,3.0,3.0,2.0
248,47990.0,193011.5,241001.5,0.27763444206753574,0.0,3.0,3.0,3.0,3.0
249,48565.0,192084.0625,240649.0625,0.27745931240187605,0.0,1.0,3.0,2.0,3.0
250,49537.0,193416.15625,242953.15625,0.2772835669107735,0.0,3.0,3.0,3.0,3.0
251,47438.0,194346.21875,241784.21875,0.27710720663150357,0.0,3.0,3.0,3.0,1.0
252,42343.0,194106.0625,236449.0625,0.2769302326048249,0.0,3.0,3.0,3.0,2.0
253,36826.0,202888.4375,239714.4375,0.27675264587497206,0.0,3.0,3.0,3.0,1.0
254,42977.0,197074.8125,240051.8125,0.2765744474896472,0.0,2.0,3.0,1.0,2.0
255,44546.0,200922.96875,245468.96875,0.276395638500012,0.0,3.0,3.0,3.0,2.0
256,42491.0,195639.59375,238130.59375,0.2762162199606803,0.0,3.0,3.0,3.0,2.0
257,39621.0,201985.0625,241606.0625,0.2760361929297097,0.0,3.0,3.0,1.0,2.0
258,40774.0,201148.46875,241922.46875,0.27585555846859394,0.0,3.0,3.0,3.0,2.0
259,38932.0,203451.75,242383.75,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,37328.0,206224.4375,243552.4375,0.2754924715190326,0.0,1.0,2.0,3.0,3.0
261,28537.0,215675.90625,244212.90625,0.2753100211706819,0.0,2.0,3.0,3.0,2.0
262,35593.0,206282.6875,241875.6875,0.2751269676723593,0.0,3.0,2.0,3.0,2.0
263,34152.0,208806.4375,242958.4375,0.2749433121026174,0.0,3.0,3.0,2.0,2.0
264,37108.0,205189.9375,242297.9375,0.27475905554339664,0.0,2.0,2.0,2.0,3.0
265,33832.0,209258.875,243090.875,0.2745741990800165,0.0,3.0,3.0,3.0,3.0
266,28322.0,216446.53125,244768.53125,0.27438874380116823,0.0,3.0,3.0,2.0,2.0
267,29819.0,211124.40625,240943.40625,0.274202690798905,0.0,3.0,3.0,2.0,1.0
268,31281.0,215337.125,246618.125,0.274016041168636,0.0,3.0,3.0,1.0,3.0
269,35687.0,207921.25,243608.25,0.27382879600911586,0.0,3.0,3.0,2.0,2.0
270,32470.0,209687.28125,242157.28125,0.2736409564224379,0.0,3.0,3.0,3.0,1.0
271,31746.0,210591.0,242337.0,0.27345252351402555,0.0,3.0,3.0,2.0,1.0
272,37266.0,208250.03125,245516.03125,0.27326349839262315,0.0,3.0,2.0,3.0,3.0
273,27833.0,217634.40625,245467.40625,0.27307388217028866,0.0,3.0,3.0,2.0,1.0
274,32793.0,211408.75,244201.75,0.2728836759623849,0.0,3.0,3.0,2.0,1.0
275,27948.0,214731.3125,242679.3125,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,31435.0,211426.5,242861.5,0.27250149806779345,0.0,3.0,3.0,3.0,3.0
277,31108.0,212049.90625,243157.90625,0.27230952862827923,0.0,2.0,3.0,3.0,3.0
278,28553.0,217452.15625,246005.15625,0.27211697369752563,0.0,3.0,3.0,2.0,3.0
279,34892.0,209306.40625,244198.40625,0.27192383440729284,0.0,3.0,3.0,3.0,2.0
280,35743.0,206623.34375,242366.34375,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,25578.0,218293.875,243871.875,0.2715358072916899,0.0,3.0,3.0,1.0,2.0
282,34853.0,207334.125,242187.125,0.27134092174607527,0.0,2.0,2.0,3.0,3.0
283,25317.0,214709.78125,240026.78125,0.2711454564004748,0.0,3.0,3.0,2.0,3.0
284,30346.0,213534.03125,243880.03125,0.2709494124028324,0.0,2.0,3.0,3.0,2.0
285,28952.0,209846.96875,238798.96875,0.2707527909043025,0.0,3.0,3.0,2.0,2.0
286,28529.0,214784.59375,243313.59375,0.2705555930592421,0.0,3.0,3.0,3.0,3.0
287,44300.0,197340.28125,241640.28125,0.27035782002520137,0.0,3.0,2.0,3.0,2.0
288,41294.0,198197.28125,239491.28125,0.2701594729629156,0.0,3.0,2.0,2.0,2.0
289,39138.0,205848.0625,244986.0625,0.2699605530362956,0.0,3.0,3.0,2.0,2.0
290,40099.0,202039.53125,242138.53125,0.26976106141242007,0.0,3.0,3.0,2.0,3.0
